
 902892832=1000169|1919704182415|SUCCESS|IN|INR|902892832^iibfexam^902892832^101202112|902892832|944|Payment In Clearing|sbiepay|202129513212573|2021-10-22 23:43:36|DC|10001692021102200279|1000169|0.00^0.00||||||||||
 812261816=1000169|2467965524819|BOOKED|IN|INR|2708018^iibfregn^2708018^812261816|812261816|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:21:38|DC|10001692021102300060|1000169|0.00^0.00||||||||||

 902892894=1000169|6317273085217|BOOKED|IN|INR|902892894^iibfexam^510333892^1004202111|902892894|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:21:29|CC|10001692021102300059|1000169|13.86^2.49||||||||||

 902892895=1000169|4831526029833|BOOKED|IN|INR|902892895^iibfexam^510418654^1003202111|902892895|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:23:23|DC|10001692021102300062|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892892=1000169|NA|No Records Found|NA|NA|NA|902892892|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892893=1000169|7108889568129|FAIL|IN|INR|902892893^iibfexam^902892893^101202112|902892893|944|Transaction Failed|sbiepay|NA|2021-10-23 11:20:33|DC|10001692021102300058|1000169|0.00^0.00||||||||||

 812261816=1000169|2467965524819|FAIL|IN|INR|2708018^iibfregn^2708018^812261816|812261816|1770|Transaction Failed|sbiepay|NA|2021-10-23 11:21:38|DC|10001692021102300060|1000169|0.00^0.00||||||||||

 902892894=1000169|6317273085217|FAIL|IN|INR|902892894^iibfexam^510333892^1004202111|902892894|1593|Transaction Failed|sbiepay|NA|2021-10-23 11:21:29|CC|10001692021102300059|1000169|13.86^2.49||||||||||

 902892895=1000169|4831526029833|BOOKED|IN|INR|902892895^iibfexam^510418654^1003202111|902892895|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:23:23|DC|10001692021102300062|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892892=1000169|NA|No Records Found|NA|NA|NA|902892892|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892895=1000169|4831526029833|BOOKED|IN|INR|902892895^iibfexam^510418654^1003202111|902892895|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:23:23|DC|10001692021102300062|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892892=1000169|NA|No Records Found|NA|NA|NA|902892892|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892895=1000169|4831526029833|BOOKED|IN|INR|902892895^iibfexam^510418654^1003202111|902892895|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:23:23|DC|10001692021102300062|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892892=1000169|NA|No Records Found|NA|NA|NA|902892892|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892895=1000169|4831526029833|BOOKED|IN|INR|902892895^iibfexam^510418654^1003202111|902892895|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:23:23|DC|10001692021102300062|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892895=1000169|4831526029833|FAIL|IN|INR|902892895^iibfexam^510418654^1003202111|902892895|1298|Transaction Failed|sbiepay|NA|2021-10-23 11:23:23|DC|10001692021102300062|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892901=1000169|NA|ABORT|IN|INR|902892901^iibfexam^801673892^101202112|902892901|472|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-10-23 11:32:57|NA|NA|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|BOOKED|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Booked|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892903=1000169|NA|ABORT|IN|INR|902892903^iibfexam^902892903^101202112|902892903|944|Transaction Aborted|NA|NA|2021-10-23 11:37:53|NA|NA|1000169|0.00^0.00||||||||||

 902892898=1000169|9252490280013|FAIL|IN|INR|902892898^iibfexam^902892898^101202112|902892898|944|Transaction Failed|sbiepay|NA|2021-10-23 11:31:55|DC|10001692021102300066|1000169|0.00^0.00||||||||||

 902892904=1000169|4409165613733|BOOKED|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 902892905=1000169|0612830747933|BOOKED|IN|INR|902892905^iibfexam^IIBFELS^|902892905|265.5|Transaction Booked|KKBK|NA|2021-10-23 11:40:11|NB|10001692021102300069|1000169|2.00^0.36||||||||||

 902892904=1000169|4409165613733|BOOKED|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 902892905=1000169|0612830747933|BOOKED|IN|INR|902892905^iibfexam^IIBFELS^|902892905|265.5|Transaction Booked|KKBK|NA|2021-10-23 11:40:11|NB|10001692021102300069|1000169|2.00^0.36||||||||||

 902892904=1000169|4409165613733|BOOKED|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 902892905=1000169|0612830747933|BOOKED|IN|INR|902892905^iibfexam^IIBFELS^|902892905|265.5|Transaction Booked|KKBK|NA|2021-10-23 11:40:11|NB|10001692021102300069|1000169|2.00^0.36||||||||||

 902892906=1000169|0429246025217|BOOKED|IN|INR|902892906^iibfexam^902892906^101202112|902892906|944|Transaction Booked|sbiepay|NA|2021-10-23 11:41:28|DC|10001692021102300071|1000169|0.00^0.00||||||||||

 902892904=1000169|4409165613733|BOOKED|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 902892905=1000169|0612830747933|BOOKED|IN|INR|902892905^iibfexam^IIBFELS^|902892905|265.5|Transaction Booked|KKBK|NA|2021-10-23 11:40:11|NB|10001692021102300069|1000169|2.00^0.36||||||||||

 902892906=1000169|0429246025217|BOOKED|IN|INR|902892906^iibfexam^902892906^101202112|902892906|944|Transaction Booked|sbiepay|NA|2021-10-23 11:41:28|DC|10001692021102300071|1000169|0.00^0.00||||||||||

 902892908=1000169|2084010639819|BOOKED|IN|INR|902892908^iibfexam^500081542^1006202111|902892908|7080|Transaction Booked|sbiepay|NA|2021-10-23 11:41:43|CC|10001692021102300072|1000169|61.60^11.09||||||||||

 812261817=1000169|1544842364125|BOOKED|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892904=1000169|4409165613733|BOOKED|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 902892905=1000169|0612830747933|BOOKED|IN|INR|902892905^iibfexam^IIBFELS^|902892905|265.5|Transaction Booked|KKBK|NA|2021-10-23 11:40:11|NB|10001692021102300069|1000169|2.00^0.36||||||||||

 902892906=1000169|0429246025217|BOOKED|IN|INR|902892906^iibfexam^902892906^101202112|902892906|944|Transaction Booked|sbiepay|NA|2021-10-23 11:41:28|DC|10001692021102300071|1000169|0.00^0.00||||||||||

 902892908=1000169|2084010639819|BOOKED|IN|INR|902892908^iibfexam^500081542^1006202111|902892908|7080|Transaction Booked|sbiepay|NA|2021-10-23 11:41:43|CC|10001692021102300072|1000169|61.60^11.09||||||||||

 812261817=1000169|1544842364125|BOOKED|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892904=1000169|4409165613733|BOOKED|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 902892905=1000169|0612830747933|BOOKED|IN|INR|902892905^iibfexam^IIBFELS^|902892905|265.5|Transaction Booked|KKBK|NA|2021-10-23 11:40:11|NB|10001692021102300069|1000169|2.00^0.36||||||||||

 902892906=1000169|0429246025217|BOOKED|IN|INR|902892906^iibfexam^902892906^101202112|902892906|944|Transaction Booked|sbiepay|NA|2021-10-23 11:41:28|DC|10001692021102300071|1000169|0.00^0.00||||||||||

 902892908=1000169|2084010639819|BOOKED|IN|INR|902892908^iibfexam^500081542^1006202111|902892908|7080|Transaction Booked|sbiepay|NA|2021-10-23 11:41:43|CC|10001692021102300072|1000169|61.60^11.09||||||||||

 812261817=1000169|1544842364125|BOOKED|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892904=1000169|4409165613733|BOOKED|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 902892905=1000169|0612830747933|BOOKED|IN|INR|902892905^iibfexam^IIBFELS^|902892905|265.5|Transaction Booked|KKBK|NA|2021-10-23 11:40:11|NB|10001692021102300069|1000169|2.00^0.36||||||||||

 902892906=1000169|0429246025217|BOOKED|IN|INR|902892906^iibfexam^902892906^101202112|902892906|944|Transaction Booked|sbiepay|NA|2021-10-23 11:41:28|DC|10001692021102300071|1000169|0.00^0.00||||||||||

 902892908=1000169|2084010639819|BOOKED|IN|INR|902892908^iibfexam^500081542^1006202111|902892908|7080|Transaction Booked|sbiepay|NA|2021-10-23 11:41:43|CC|10001692021102300072|1000169|61.60^11.09||||||||||

 812261817=1000169|1544842364125|BOOKED|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892904=1000169|4409165613733|BOOKED|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 902892905=1000169|0612830747933|BOOKED|IN|INR|902892905^iibfexam^IIBFELS^|902892905|265.5|Transaction Booked|KKBK|NA|2021-10-23 11:40:11|NB|10001692021102300069|1000169|2.00^0.36||||||||||

 902892906=1000169|0429246025217|BOOKED|IN|INR|902892906^iibfexam^902892906^101202112|902892906|944|Transaction Booked|sbiepay|NA|2021-10-23 11:41:28|DC|10001692021102300071|1000169|0.00^0.00||||||||||

 902892908=1000169|2084010639819|BOOKED|IN|INR|902892908^iibfexam^500081542^1006202111|902892908|7080|Transaction Booked|sbiepay|NA|2021-10-23 11:41:43|CC|10001692021102300072|1000169|61.60^11.09||||||||||

 812261817=1000169|1544842364125|BOOKED|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|BOOKED|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Booked|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 902892904=1000169|4409165613733|BOOKED|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 902892905=1000169|0612830747933|BOOKED|IN|INR|902892905^iibfexam^IIBFELS^|902892905|265.5|Transaction Booked|KKBK|NA|2021-10-23 11:40:11|NB|10001692021102300069|1000169|2.00^0.36||||||||||

 902892906=1000169|0429246025217|BOOKED|IN|INR|902892906^iibfexam^902892906^101202112|902892906|944|Transaction Booked|sbiepay|NA|2021-10-23 11:41:28|DC|10001692021102300071|1000169|0.00^0.00||||||||||

 902892908=1000169|2084010639819|BOOKED|IN|INR|902892908^iibfexam^500081542^1006202111|902892908|7080|Transaction Booked|sbiepay|NA|2021-10-23 11:41:43|CC|10001692021102300072|1000169|61.60^11.09||||||||||

 812261817=1000169|1544842364125|BOOKED|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|BOOKED|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Booked|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 902892913=1000169|NA|ABORT|IN|INR|902892913^iibfexam^902892913^101202112|902892913|944|Transaction Aborted|NA|NA|2021-10-23 11:46:08|NA|NA|1000169|0.00^0.00||||||||||

 902892904=1000169|4409165613733|BOOKED|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 902892905=1000169|0612830747933|BOOKED|IN|INR|902892905^iibfexam^IIBFELS^|902892905|265.5|Transaction Booked|KKBK|NA|2021-10-23 11:40:11|NB|10001692021102300069|1000169|2.00^0.36||||||||||

 902892906=1000169|0429246025217|BOOKED|IN|INR|902892906^iibfexam^902892906^101202112|902892906|944|Transaction Booked|sbiepay|NA|2021-10-23 11:41:28|DC|10001692021102300071|1000169|0.00^0.00||||||||||

 902892908=1000169|2084010639819|FAIL|IN|INR|902892908^iibfexam^500081542^1006202111|902892908|7080|Transaction Failed|sbiepay|NA|2021-10-23 11:41:43|CC|10001692021102300072|1000169|61.60^11.09||||||||||

 812261817=1000169|1544842364125|BOOKED|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|BOOKED|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Booked|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 902892904=1000169|4409165613733|BOOKED|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 902892905=1000169|0612830747933|BOOKED|IN|INR|902892905^iibfexam^IIBFELS^|902892905|265.5|Transaction Booked|KKBK|NA|2021-10-23 11:40:11|NB|10001692021102300069|1000169|2.00^0.36||||||||||

 902892906=1000169|0429246025217|FAIL|IN|INR|902892906^iibfexam^902892906^101202112|902892906|944|Transaction Failed|sbiepay|NA|2021-10-23 11:41:28|DC|10001692021102300071|1000169|0.00^0.00||||||||||

 812261817=1000169|1544842364125|BOOKED|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|BOOKED|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Booked|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 902892904=1000169|4409165613733|BOOKED|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Booked|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 902892905=1000169|0612830747933|FAIL|IN|INR|902892905^iibfexam^IIBFELS^|902892905|265.5|Transaction Failed|KKBK|NA|2021-10-23 11:40:11|NB|10001692021102300069|1000169|2.00^0.36||||||||||

 812261817=1000169|1544842364125|BOOKED|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|BOOKED|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Booked|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 902892904=1000169|4409165613733|FAIL|IN|INR|902892904^iibfexam^500131952^1003202111|902892904|1298|Transaction Failed|sbiepay|NA|2021-10-23 11:39:47|CC|10001692021102300068|1000169|11.29^2.03||||||||||

 812261817=1000169|1544842364125|BOOKED|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|BOOKED|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Booked|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 812261817=1000169|1544842364125|BOOKED|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|BOOKED|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Booked|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 902892916=1000169|7333866395525|BOOKED|IN|INR|902892916^iibfexam^7100394^1004202111|902892916|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:52:09|DC|10001692021102300080|1000169|0.00^0.00||||||||||

 812261817=1000169|1544842364125|BOOKED|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Booked|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|BOOKED|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Booked|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 902892916=1000169|7333866395525|BOOKED|IN|INR|902892916^iibfexam^7100394^1004202111|902892916|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:52:09|DC|10001692021102300080|1000169|0.00^0.00||||||||||

 812261817=1000169|1544842364125|FAIL|IN|INR|2708035^iibfregn^2708035^812261817|812261817|1770|Transaction Failed|sbiepay|NA|2021-10-23 11:43:08|DC|10001692021102300074|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|BOOKED|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Booked|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 902892916=1000169|7333866395525|BOOKED|IN|INR|902892916^iibfexam^7100394^1004202111|902892916|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:52:09|DC|10001692021102300080|1000169|0.00^0.00||||||||||

 902892917=1000169|NA|ABORT|IN|INR|902892917^iibfexam^iibfdupcer^801386446|902892917|236|Transaction Aborted|NA|NA|2021-10-23 11:53:16|NA|NA|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|BOOKED|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Booked|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 902892916=1000169|7333866395525|BOOKED|IN|INR|902892916^iibfexam^7100394^1004202111|902892916|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:52:09|DC|10001692021102300080|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|BOOKED|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Booked|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 902892916=1000169|7333866395525|BOOKED|IN|INR|902892916^iibfexam^7100394^1004202111|902892916|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:52:09|DC|10001692021102300080|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|BOOKED|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Booked|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 902892916=1000169|7333866395525|BOOKED|IN|INR|902892916^iibfexam^7100394^1004202111|902892916|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:52:09|DC|10001692021102300080|1000169|0.00^0.00||||||||||

 902892919=1000169|0703845368739|BOOKED|IN|INR|902892919^iibfexam^510374121^1003202111|902892919|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:58:13|DC|10001692021102300083|1000169|0.00^0.00||||||||||

 902892920=1000169|7548593336525|BOOKED|IN|INR|902892920^iibfexam^510509713^1004202111|902892920|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:57:10|DC|10001692021102300082|1000169|0.00^0.00||||||||||

 902892912=1000169|1774390447419|FAIL|IN|INR|902892912^iibfexam^iibfdupcer^801304719|902892912|236|Transaction Failed|sbiepay|NA|2021-10-23 11:47:41|DC|10001692021102300077|1000169|0.00^0.00||||||||||

 902892916=1000169|7333866395525|BOOKED|IN|INR|902892916^iibfexam^7100394^1004202111|902892916|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:52:09|DC|10001692021102300080|1000169|0.00^0.00||||||||||

 902892919=1000169|0703845368739|BOOKED|IN|INR|902892919^iibfexam^510374121^1003202111|902892919|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:58:13|DC|10001692021102300083|1000169|0.00^0.00||||||||||

 902892920=1000169|7548593336525|BOOKED|IN|INR|902892920^iibfexam^510509713^1004202111|902892920|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:57:10|DC|10001692021102300082|1000169|0.00^0.00||||||||||

 902892916=1000169|7333866395525|BOOKED|IN|INR|902892916^iibfexam^7100394^1004202111|902892916|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:52:09|DC|10001692021102300080|1000169|0.00^0.00||||||||||

 902892919=1000169|0703845368739|BOOKED|IN|INR|902892919^iibfexam^510374121^1003202111|902892919|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:58:13|DC|10001692021102300083|1000169|0.00^0.00||||||||||

 902892920=1000169|7548593336525|BOOKED|IN|INR|902892920^iibfexam^510509713^1004202111|902892920|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:57:10|DC|10001692021102300082|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892916=1000169|7333866395525|BOOKED|IN|INR|902892916^iibfexam^7100394^1004202111|902892916|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:52:09|DC|10001692021102300080|1000169|0.00^0.00||||||||||

 902892919=1000169|0703845368739|BOOKED|IN|INR|902892919^iibfexam^510374121^1003202111|902892919|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:58:13|DC|10001692021102300083|1000169|0.00^0.00||||||||||

 902892920=1000169|7548593336525|BOOKED|IN|INR|902892920^iibfexam^510509713^1004202111|902892920|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:57:10|DC|10001692021102300082|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892916=1000169|7333866395525|FAIL|IN|INR|902892916^iibfexam^7100394^1004202111|902892916|1593|Transaction Failed|sbiepay|NA|2021-10-23 11:52:09|DC|10001692021102300080|1000169|0.00^0.00||||||||||

 902892919=1000169|0703845368739|BOOKED|IN|INR|902892919^iibfexam^510374121^1003202111|902892919|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:58:13|DC|10001692021102300083|1000169|0.00^0.00||||||||||

 902892920=1000169|7548593336525|BOOKED|IN|INR|902892920^iibfexam^510509713^1004202111|902892920|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:57:10|DC|10001692021102300082|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892919=1000169|0703845368739|BOOKED|IN|INR|902892919^iibfexam^510374121^1003202111|902892919|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:58:13|DC|10001692021102300083|1000169|0.00^0.00||||||||||

 902892920=1000169|7548593336525|BOOKED|IN|INR|902892920^iibfexam^510509713^1004202111|902892920|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:57:10|DC|10001692021102300082|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

